401,500,1000
374634.21923878, 5043533.259384
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 192 57 57 174 160 160 57 57 57 57 81 57 57 174 174 174 155 57 57 156 160 57 156 81 81 57 155 155 155 155 156 155 156 81 155 155 60 60 60 81 156 174 155 81 160 60 172 60 60 60 160 156 60 156 156 156 60 156 155 156 160 60 156 60 155 58 60 157 160 156 156 157 156 156 156 156 58 155 155 156 156 58 155 156 58 156 58 58 1 58 4 172 155 160 58 160 160 155 56 58 58 58 58 60 1 1 1 1 1 56 157 58 9 1 1 1 1 58 1 4 156 156 60 9 4 157 56 4 1 56 4 4 60 1 1 1 1 1 86 3 60 60 4 56 60 6 4 58 60 60 6 6 4 4 60 156 4 12 60 11 11 160 60 157 160 60 157 56 86 60 60 60 60 60 60 156 60 156 60 60 156 156 60 60 60 60 60 161 60 82 82 60 155 82 82 82 82 156 82 155 156 156 156 82 82 156 155 155 82 82 82 155 155 82 155 156 82 82 82 82 82 156 44 156 44 156 155 156 44 1 44 156 44 44 44 44 9 1 9 44 44 65 65 65 44 44 44 44 44 156 156 156 156 65 156 156 44 155 44 65 65 155 65 65 65 65 65 65 65 65 71 65 65 65 65 73 18 155 73 73 73 73 65 65 71 65 71 65 73 73 73 73 73 73 73 65 73 71 65 65 71 71 71 71 71 165 123 115 118 117 123 123 123 1 3 117 2 2 12 2 2 97 97 11 1 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 115 12 12 12 117 97 97 97 117 97 12 117 97 3 12 12 117 117 117 97 1 97 97 97 97 117 117 97 97 97 97 97 97 12 12 12 12 12 117 97 12 117 12 97 12 12 12 12 4 12 12 12 12 12 12 12 97 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 2 12 12 12 12 12 12 12 147 90 12 12 147 12 12 147 12 12 3 12 147 147 97 147 147 147 147 147 147 12 147 147 147 147 147 12 147 12 12 12 12 12 12 12 12 12 12 12 12 12 71 147 123 147 1 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 65 71 123 65 65 65 65 128 12 128 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 9 57 156 156 174 57 155 57 57 57 156 57 155 155 57 81 156 160 57 57 155 174 156 155 160 57 156 156 57 156 155 156 155 156 155 155 60 60 155 60 155 157 60 155 156 60 155 160 60 60 141 160 156 60 4 156 156 160 60 160 155 160 156 155 156 155 156 160 58 58 58 58 156 155 156 155 156 190 156 156 155 157 190 157 157 168 190 190 60 58 4 60 58 160 58 156 58 60 190 1 58 155 155 1 1 1 1 1 58 156 58 56 9 1 1 1 1 1 9 1 1 9 4 157 1 56 4 1 1 4 190 4 4 60 1 1 1 1 6 1 6 60 156 60 4 6 4 60 58 60 4 6 4 60 155 56 60 60 160 160 160 160 160 157 60 60 11 60 157 156 56 60 1 60 60 86 156 60 156 60 60 82 60 60 60 60 1 58 60 156 60 156 60 82 82 156 156 82 156 156 156 156 155 155 155 82 82 161 82 156 155 82 155 155 82 155 82 155 82 82 156 156 156 161 156 44 156 44 44 1 44 44 156 44 44 44 44 1 1 9 155 155 44 44 44 65 44 44 44 156 65 44 65 11 156 156 156 155 155 44 44 65 65 65 65 65 65 65 65 65 65 65 161 65 73 73 118 73 155 73 73 65 65 65 71 65 71 71 65 65 73 118 65 65 73 65 118 71 71 71 71 71 71 71 71 71 71 117 90 97 117 117 123 1 11 97 90 117 117 11 117 83 12 4 12 12 3 12 12 12 12 4 11 5 12 12 12 12 12 4 12 12 97 3 12 97 97 97 12 12 12 117 12 12 12 12 12 12 97 117 117 97 117 1 117 97 97 12 97 97 11 117 97 97 117 115 12 3 12 12 12 12 12 97 2 12 12 12 12 12 12 12 12 12 12 12 12 12 97 2 12 12 12 12 12 12 2 2 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 2 12 12 147 117 12 12 147 12 12 2 12 12 3 131 3 147 147 147 147 147 147 12 147 147 147 12 147 147 147 12 12 131 12 12 12 12 12 12 12 12 12 12 12 12 12 147 147 1 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 65 65 65 12 12 65 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 57 155 156 57 57 57 57 155 155 155 155 57 156 174 57 81 156 57 57 156 156 155 155 156 155 155 81 160 155 155 60 155 155 155 155 155 155 60 172 155 155 60 155 155 155 155 174 156 156 156 156 60 58 156 156 60 58 60 58 156 155 160 156 172 156 156 58 156 155 156 156 156 155 155 155 155 58 156 155 168 56 155 160 160 56 58 172 172 58 60 60 155 157 60 60 1 58 58 1 58 56 58 155 1 1 60 58 58 172 60 9 58 1 1 1 1 1 1 4 9 1 1 1 160 155 56 1 4 4 4 4 4 4 4 1 1 1 6 4 156 4 4 60 3 157 4 4 60 157 160 4 157 60 60 157 60 172 11 190 60 11 11 11 60 11 11 4 4 11 60 60 11 156 60 60 86 60 155 60 82 60 60 60 60 60 60 60 161 60 156 156 156 82 155 156 82 82 60 155 156 58 60 155 155 155 82 82 82 156 155 82 155 60 60 60 156 60 156 156 82 82 156 44 44 44 44 156 156 161 44 155 65 44 44 44 44 156 1 1 44 155 65 155 155 155 44 44 44 44 156 44 155 44 11 155 65 155 44 156 65 65 155 156 155 65 65 65 65 65 65 65 65 65 65 118 74 118 73 73 65 73 155 65 65 65 71 65 65 65 65 65 73 65 65 73 73 71 118 65 71 71 90 71 117 71 12 97 97 97 117 117 117 181 117 117 97 98 4 97 4 115 12 11 12 12 3 12 12 12 3 4 12 12 11 12 12 12 12 12 12 12 12 11 12 97 12 12 12 12 12 117 97 12 12 12 12 12 97 117 117 97 97 117 97 97 97 12 97 97 117 4 97 97 117 12 12 3 12 12 12 12 12 2 3 12 12 12 12 12 12 12 12 12 12 12 12 12 97 12 12 12 12 2 12 117 117 12 12 12 117 12 3 12 12 12 12 12 2 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 2 12 90 147 12 12 12 147 12 147 12 12 12 12 2 147 90 147 12 147 147 147 147 1 147 12 147 147 12 12 12 12 12 12 12 12 12 5 12 12 12 12 12 12 12 115 1 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 4 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 65 128 65 65 65 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 140 155 155 160 160 155 57 155 155 57 57 81 81 81 155 155 156 155 57 57 156 155 155 156 57 190 156 156 156 155 155 57 155 81 81 155 155 60 155 155 60 156 160 160 60 60 155 60 60 156 60 156 156 58 58 160 160 160 155 155 155 156 156 155 157 168 155 156 156 156 58 58 155 58 156 58 156 58 155 155 155 190 56 56 58 156 58 58 155 157 9 192 157 60 58 160 58 160 1 58 58 58 1 1 15 1 58 58 60 56 56 1 1 1 1 1 1 1 1 60 160 1 1 58 3 1 56 6 6 4 4 4 4 4 4 6 6 6 6 6 6 4 60 60 4 4 4 4 4 4 172 4 155 60 156 60 156 9 157 4 11 11 11 11 60 157 11 160 190 11 60 11 157 156 156 60 156 155 82 156 82 82 155 60 60 60 60 190 60 60 156 156 156 156 156 156 156 155 156 82 82 60 156 82 82 156 82 155 82 156 155 155 60 60 156 60 155 155 82 155 156 82 156 44 155 44 161 156 1 4 161 156 156 155 44 156 156 44 44 65 156 156 65 156 44 155 44 65 65 65 156 65 44 44 44 11 156 11 156 65 44 156 155 65 65 65 71 65 65 65 65 65 65 118 73 73 118 39 73 71 156 155 65 71 65 65 71 65 155 156 73 73 73 73 71 118 71 71 71 71 118 71 71 71 71 71 71 97 123 117 123 97 123 123 1 1 97 1 149 11 90 12 11 11 12 12 12 1 117 12 11 4 4 4 12 12 12 12 12 12 12 11 12 12 12 4 12 12 12 12 12 97 12 12 12 97 97 97 97 97 117 97 117 97 97 97 117 97 97 117 117 117 97 97 97 12 11 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 4 12 12 2 12 97 2 12 12 12 12 12 12 97 117 12 117 12 117 12 12 12 12 2 12 12 12 12 12 12 97 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 147 147 12 12 12 12 147 12 12 12 12 12 147 147 147 12 147 147 147 147 147 131 147 147 147 12 12 12 12 181 12 12 12 12 12 12 12 12 12 12 71 12 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 65 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 65 65 12 67 65 67 0 0 0 0 0 0 0 0 0 0 
-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 160 57 174 57 160 156 155 155 156 81 155 57 155 57 155 156 155 155 156 57 57 155 11 57 155 155 155 57 160 174 57 155 81 155 57 155 57 174 60 160 60 60 156 190 60 60 60 156 155 160 60 60 156 172 60 156 156 156 58 155 58 156 156 155 156 156 58 160 172 58 155 168 1 156 155 174 155 155 156 56 4 56 160 4 157 190 172 155 157 190 60 160 156 60 58 1 58 58 1 58 58 58 1 1 1 56 58 58 60 190 60 56 1 1 1 1 1 1 1 56 60 60 1 1 1 1 4 4 4 157 4 6 4 4 6 190 157 4 6 172 4 157 4 60 4 60 4 4 4 4 11 156 60 4 1 4 60 9 60 11 11 160 11 11 11 11 11 11 11 11 11 60 160 160 60 155 156 156 82 155 156 155 82 60 60 60 60 60 160 60 155 155 155 156 58 156 156 156 156 155 155 82 156 82 82 82 82 60 82 82 156 60 156 60 155 155 155 155 82 155 82 155 82 156 44 44 44 44 156 65 65 161 44 44 65 156 156 44 190 128 65 65 44 44 44 44 65 65 155 65 156 65 156 65 65 44 156 155 11 11 73 156 156 155 170 65 65 65 65 65 65 65 65 65 73 73 65 65 39 73 73 73 73 65 65 65 71 65 65 155 73 73 73 65 73 18 118 71 65 71 71 90 71 71 71 71 71 123 97 123 97 117 123 117 117 117 117 97 147 1 97 12 12 12 12 12 12 12 12 12 12 12 12 12 12 4 12 12 97 12 12 12 12 12 12 12 12 12 12 12 12 97 12 12 12 12 117 97 97 97 117 97 1 1 117 11 11 97 97 117 4 117 117 97 97 11 97 12 12 12 12 11 12 115 2 12 2 12 12 97 12 2 12 12 12 2 97 2 2 12 12 12 12 12 2 12 12 12 117 12 12 147 12 12 12 12 12 12 12 5 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 147 147 12 12 12 12 12 12 12 12 12 12 147 147 12 147 147 147 12 147 147 147 147 147 147 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 147 71 71 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 65 65 65 65 65 67 0 0 0 0 0 0 0 0 0 0 
-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 4 156 156 156 155 57 155 155 174 57 57 155 155 57 81 160 57 57 155 160 11 155 57 81 155 156 155 156 156 155 155 60 155 155 155 155 174 60 155 155 155 60 156 1 60 160 60 60 155 60 160 58 60 60 155 156 156 156 156 156 58 157 58 160 156 155 58 1 172 156 156 56 156 156 56 156 58 155 156 58 58 6 4 172 157 157 58 58 1 156 60 60 58 58 172 56 60 1 60 58 58 58 192 1 1 56 58 58 172 56 1 157 60 1 1 1 1 1 1 1 58 156 1 1 1 192 4 6 58 4 6 4 3 4 4 6 6 190 4 6 6 157 12 4 157 157 4 157 60 4 190 60 60 4 4 1 1 156 60 11 11 11 11 11 11 11 11 11 11 157 190 11 157 58 60 156 58 60 156 82 82 60 60 60 60 155 156 60 60 60 156 60 60 58 60 161 161 156 155 156 82 82 82 82 60 82 155 82 56 82 60 58 60 82 156 156 82 156 155 161 82 156 155 156 44 44 161 65 156 156 156 44 161 161 161 44 65 44 65 11 161 155 156 65 11 65 65 65 65 155 155 65 44 156 65 44 155 156 156 11 155 156 11 71 170 65 4 65 65 155 65 65 65 65 65 73 73 73 73 73 155 155 65 71 71 65 65 156 65 65 155 65 73 73 118 118 118 118 71 71 118 71 90 71 71 115 71 117 97 117 117 117 123 12 117 34 97 117 1 11 97 12 11 12 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 12 12 97 12 12 12 12 12 12 12 12 12 12 12 12 12 117 12 12 117 97 117 97 97 1 11 11 1 1 1 97 11 117 11 12 115 12 97 12 12 12 12 12 12 12 12 12 97 12 12 2 12 12 12 117 97 90 3 12 12 12 12 12 2 12 2 2 2 2 12 12 12 12 12 12 2 12 12 12 3 12 12 12 12 12 12 12 117 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 12 11 147 147 147 147 12 12 12 12 147 117 12 12 12 147 117 11 147 147 147 147 147 147 147 147 147 147 147 147 12 12 131 12 12 12 12 12 12 12 12 131 12 115 147 12 147 147 5 12 115 97 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 12 12 12 65 65 65 67 67 67 0 0 0 0 0 0 0 0 0 0 
-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 36 155 174 174 155 156 155 81 81 81 57 57 57 155 155 156 155 57 160 4 11 156 156 81 155 155 156 57 57 155 155 60 155 156 160 156 155 155 81 155 155 60 81 156 156 60 60 60 155 156 156 60 155 60 60 156 156 156 156 156 156 156 156 160 156 156 58 58 156 156 58 58 155 56 60 160 156 156 155 58 3 3 157 157 58 58 58 1 1 56 172 155 58 58 4 172 60 1 157 58 155 58 190 1 1 9 58 58 157 58 60 56 157 1 9 9 192 1 1 1 1 157 60 1 1 4 4 4 3 58 4 6 6 6 156 4 4 4 1 4 160 160 4 4 4 4 4 60 60 11 12 60 156 4 1 4 1 157 60 161 11 11 11 4 11 11 11 11 11 11 11 190 160 155 60 60 156 60 82 82 82 58 156 60 82 82 155 156 156 60 60 155 60 161 60 60 60 60 60 60 155 156 82 82 82 82 60 155 60 60 60 60 155 156 82 82 156 156 82 156 82 82 156 82 60 100 44 155 44 44 44 44 161 11 44 44 155 65 156 44 65 170 44 155 11 156 156 156 65 156 156 156 156 155 156 155 156 155 155 156 155 155 65 11 11 65 155 155 156 156 65 65 65 65 73 73 73 65 73 118 155 156 156 65 71 71 65 65 65 71 65 71 71 71 71 118 107 118 71 71 116 118 118 71 71 71 123 90 117 123 97 117 123 97 12 12 12 97 117 117 1 12 12 11 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 117 12 12 97 12 117 117 117 97 117 117 97 97 115 117 4 97 12 12 97 12 117 12 12 12 12 12 12 12 12 12 97 2 2 2 12 12 12 97 97 12 2 12 12 2 2 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 2 12 12 12 2 2 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 147 147 147 147 12 12 12 147 12 12 147 147 147 131 117 117 147 147 147 147 147 147 147 147 147 147 147 12 12 12 12 12 12 12 12 12 12 115 12 12 12 12 147 71 12 147 147 147 90 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 12 12 12 71 123 65 67 67 65 65 0 0 0 0 0 0 0 0 0 
-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 57 57 174 57 155 155 57 57 155 155 155 155 57 155 156 190 155 156 156 57 57 156 156 156 174 155 160 160 155 156 155 155 155 155 81 155 155 81 60 156 60 156 156 156 155 160 156 160 155 155 60 190 60 58 160 12 60 155 56 56 156 56 56 56 56 58 156 156 157 155 58 58 58 160 155 58 156 156 155 156 157 156 4 58 155 56 1 155 190 60 155 60 58 58 155 156 1 58 60 58 58 58 1 1 1 1 58 172 155 60 56 60 1 58 11 160 1 1 1 1 58 58 1 1 4 60 6 58 4 4 6 6 4 6 4 4 4 3 172 12 12 11 12 60 60 4 4 172 6 11 156 156 4 1 1 1 11 161 161 11 11 11 11 11 11 157 11 11 11 157 60 60 156 60 60 60 60 156 155 82 82 60 82 155 156 156 156 156 60 60 58 60 156 161 60 60 60 161 160 60 60 60 156 56 60 60 161 161 161 161 60 56 156 155 82 82 156 82 155 155 82 156 82 44 44 44 44 44 44 44 44 156 44 11 11 4 11 156 161 156 65 156 155 156 11 11 65 65 161 155 156 156 156 156 156 155 155 155 11 4 11 11 11 11 5 71 155 65 65 65 65 65 65 156 156 73 65 65 65 118 73 65 65 65 65 65 65 65 71 65 71 65 118 118 65 71 65 71 71 71 71 117 71 71 118 90 71 90 123 117 117 117 117 117 123 90 97 97 1 115 97 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 11 12 12 12 97 12 12 12 12 12 12 12 4 12 12 12 12 12 12 117 12 12 117 117 12 97 97 117 117 97 12 12 1 4 97 117 11 4 11 4 12 12 12 12 12 12 12 12 12 12 12 117 97 97 97 97 90 117 12 12 12 12 2 2 12 2 12 2 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 2 12 12 12 12 12 12 12 164 4 12 12 12 147 12 12 147 12 12 12 12 147 117 147 147 147 147 117 147 147 147 147 147 147 147 147 147 147 147 147 12 115 12 12 12 12 12 115 12 12 12 12 147 147 12 147 147 12 12 123 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 71 71 12 12 12 12 12 65 65 65 65 0 0 0 0 0 0 0 0 0 
-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 160 155 156 155 155 57 155 156 155 155 156 160 57 155 11 57 155 160 156 57 156 155 155 156 155 155 155 156 174 57 155 156 160 160 160 155 155 155 156 155 60 156 156 160 60 60 4 60 155 60 156 156 155 174 160 60 156 155 11 56 157 157 58 155 156 58 156 156 58 190 155 58 156 160 58 155 157 155 58 155 60 156 4 4 58 1 60 155 156 60 60 60 58 60 60 9 60 1 155 58 155 56 172 1 1 1 60 56 56 157 58 60 11 58 190 58 192 11 1 1 1 1 1 4 4 4 60 4 157 4 38 6 4 4 4 4 4 4 56 160 4 6 4 12 157 4 4 4 11 6 60 60 156 4 1 60 12 156 9 11 11 11 11 11 11 4 4 4 11 60 60 60 60 60 156 60 60 156 60 60 82 82 82 82 155 156 155 155 155 82 60 155 82 82 156 60 60 60 60 60 60 60 60 60 60 60 60 156 156 60 156 161 60 82 82 156 82 155 82 156 155 156 155 82 44 44 155 44 44 44 44 44 44 44 11 11 11 65 161 65 65 65 156 156 156 4 4 4 11 11 11 65 155 156 156 11 65 11 65 65 65 11 11 12 147 4 71 44 71 71 65 71 65 65 65 65 65 65 65 65 18 71 65 71 65 65 65 71 71 71 74 71 65 118 118 117 65 65 71 71 71 71 116 71 117 123 90 123 123 123 117 117 117 117 117 97 123 117 1 115 97 12 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 12 12 12 97 12 12 12 12 12 12 12 12 12 3 4 12 12 12 12 12 12 97 12 12 117 97 97 117 97 12 1 4 4 4 5 97 4 12 4 12 11 12 12 11 12 12 12 11 3 117 12 12 12 12 12 117 90 12 12 12 2 2 12 2 12 12 12 12 2 2 2 12 2 12 12 12 12 12 12 12 12 12 12 12 2 2 12 12 12 12 12 12 12 115 12 12 12 12 12 12 12 2 2 12 3 12 12 12 12 12 12 12 12 12 117 147 147 117 147 117 147 117 147 147 147 147 147 147 147 147 147 147 147 115 12 12 12 12 12 115 90 90 12 71 12 147 12 147 147 147 131 71 115 71 12 12 12 12 12 12 12 12 12 12 5 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 65 65 71 65 65 65 0 0 0 0 0 0 0 0 0 
-1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 57 156 190 156 57 155 81 155 155 156 57 155 57 156 11 160 156 156 155 57 81 155 156 155 155 155 155 155 155 57 57 156 155 160 160 156 157 160 155 155 155 155 155 60 155 155 156 155 60 155 155 160 60 160 60 60 11 56 156 156 156 56 155 156 156 156 155 155 155 155 60 60 157 156 190 160 156 155 155 156 156 157 4 6 9 1 160 60 60 157 9 58 60 60 60 58 1 58 1 60 58 155 58 1 1 1 172 60 156 192 56 1 11 58 60 56 58 58 1 1 1 1 1 4 56 157 4 160 4 3 4 172 4 4 4 4 58 60 4 4 4 12 4 160 4 4 4 60 4 4 157 60 4 4 1 60 156 11 60 60 11 11 11 157 11 11 4 4 157 190 157 60 155 156 60 156 156 156 156 155 155 82 82 155 156 156 155 82 156 82 155 82 82 82 82 82 156 82 60 60 156 60 60 82 82 82 60 58 60 82 82 60 156 82 155 156 58 156 156 155 156 156 82 82 155 155 44 156 44 44 44 155 44 44 44 156 156 65 161 65 161 65 4 170 65 170 11 65 11 11 65 11 190 11 11 11 11 65 65 65 71 156 117 97 71 97 71 71 97 71 71 117 117 71 65 71 65 65 65 65 65 65 65 73 65 65 71 71 117 65 71 71 65 118 73 71 71 71 118 71 71 71 71 71 90 115 90 115 123 117 123 117 123 117 12 117 97 1 1 97 123 12 12 11 12 12 12 11 97 11 12 12 12 12 12 12 12 12 12 12 12 12 12 12 115 12 97 12 12 97 12 12 12 12 12 12 12 3 12 12 3 3 12 11 117 117 11 12 1 11 4 117 5 4 97 12 12 12 12 12 12 4 115 12 12 12 115 12 12 12 12 12 12 12 2 12 12 2 2 2 12 97 12 12 12 2 12 2 12 12 12 2 12 12 12 12 12 12 12 12 2 12 12 12 2 12 12 12 12 12 2 12 12 12 12 12 12 97 97 97 97 12 12 12 12 12 12 12 12 117 12 147 147 147 12 117 117 117 117 117 117 147 147 147 147 147 147 131 147 147 147 131 131 12 12 12 12 12 71 147 147 147 147 90 147 147 169 147 131 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 65 65 65 65 65 65 65 0 0 0 0 0 0 0 0 0 
-1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 155 156 155 156 57 160 57 155 156 155 155 155 160 57 160 172 155 155 160 156 155 155 155 57 155 156 156 156 155 155 57 57 57 155 155 155 160 156 155 155 155 155 155 1 160 60 156 156 60 60 60 11 155 155 160 160 11 157 58 156 157 155 56 172 155 155 156 156 156 168 156 157 156 58 156 155 156 156 58 155 11 4 4 4 4 156 11 155 60 160 60 60 60 4 60 192 1 58 1 9 60 156 60 1 1 1 56 156 56 60 9 1 1 1 156 60 4 1 1 1 1 1 9 4 58 4 4 4 3 4 4 6 4 4 4 4 4 11 4 4 60 12 4 6 6 4 3 4 4 4 4 60 60 4 4 60 11 11 172 190 60 11 11 11 11 4 4 11 160 11 11 60 160 60 160 60 60 60 156 155 156 156 156 60 60 60 155 82 82 82 82 155 60 82 82 82 82 156 82 82 155 60 60 60 60 82 82 82 82 60 82 82 60 161 155 82 82 82 82 155 156 82 155 82 74 82 82 74 44 44 44 44 44 44 156 161 65 65 65 65 65 4 161 65 161 18 11 12 12 190 11 190 65 11 11 170 65 65 11 155 155 71 97 97 71 71 97 117 117 97 97 4 97 71 71 71 71 65 155 65 71 71 71 71 65 65 71 71 65 71 71 71 65 71 71 73 71 118 118 65 71 71 71 90 12 123 90 97 117 123 117 117 117 117 12 97 117 117 1 97 97 97 12 34 117 115 97 12 11 12 11 12 12 12 12 12 12 12 12 12 12 12 11 12 12 115 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 117 12 12 12 1 11 3 4 3 164 12 12 97 12 12 5 12 12 12 12 12 12 12 12 12 12 12 12 2 12 2 97 12 2 12 12 12 12 2 12 2 12 2 97 12 147 12 12 12 12 12 12 12 12 12 12 12 12 117 2 12 12 2 12 12 12 12 12 12 12 12 12 12 97 12 4 12 12 12 12 12 12 12 147 12 12 147 147 147 1 147 147 117 117 147 117 147 147 147 147 147 147 12 147 147 147 147 147 147 147 97 147 147 147 147 71 147 11 147 147 147 147 147 147 71 147 71 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 11 12 12 12 12 12 12 12 12 12 12 12 12 12 65 65 65 65 65 65 0 0 0 0 0 0 0 0 0 
